t	Cl
1.26809999999988	5.29174636810929	5.1116299999999
1.27009999999988	5.29248648863334	5.1132599999999
1.27209999999988	5.29325067938474	5.11491999999989
1.27409999999988	5.29401154039901	5.1166099999999
1.27609999999988	5.29477297060086	5.11833999999989
1.27809999999988	5.29552981169816	5.12009999999989
1.28009999999988	5.29628343242762	5.12189999999989
1.28209999999988	5.29704400356798	5.12372999999989
1.28409999999988	5.29780828577642	5.12559999999989
1.28609999999987	5.29856803404907	5.12750999999989
1.28809999999987	5.29932945633601	5.12945999999987
1.29009999999987	5.30009586154571	5.13144999999987
1.29209999999987	5.3008580396639	5.13347999999986
1.29409999999987	5.3016185168665	5.13554999999986
1.29609999999987	5.30237708357547	5.13765999999986
1.29809999999987	5.30313110644203	5.13980999999986
1.30009999999987	5.30387887275699	5.14200999999986
1.30209999999987	5.30462857713476	5.14424999999986
1.30409999999987	5.30537132440732	5.14653999999986
1.30609999999987	5.30611567190803	5.14887999999985
1.30809999999987	5.30686610979	5.15125999999985
1.31009999999987	5.30761096134122	5.15368999999985
1.31209999999987	5.30835360605665	5.15616999999983
1.31409999999987	5.3091026117927	5.15869999999983
1.31609999999987	5.30985300310369	5.16127999999983
1.31809999999987	5.31059906211244	5.16390999999983
1.32009999999987	5.31134487263351	5.16658999999983
1.32209999999987	5.31208754123511	5.16932999999982
1.32409999999987	5.31282636920461	5.17211999999982
1.32609999999987	5.31361407884632	5.17496999999981
1.32809999999987	5.31440030964612	5.17786999999981
1.33009999999987	5.31518262210438	5.18081999999982
1.33209999999987	5.31596487497378	5.1838399999998
1.33409999999987	5.31675493724402	5.18690999999979
1.33609999999987	5.31754155670211	5.19003999999979
1.33809999999987	5.31832301037068	5.19321999999979
1.34009999999987	5.31911475091982	5.19646999999978
1.34209999999987	5.31990663984911	5.19976999999978
1.34409999999987	5.32069423836788	5.20312999999979
1.34609999999987	5.32148154423914	5.20655999999978
1.34809999999987	5.32226347748382	5.21003999999978
1.35009999999987	5.32304072233582	5.21357999999978
1.35209999999987	5.32382512906345	5.21718999999976
1.35409999999987	5.32461291000883	5.22084999999976
1.35609999999987	5.32539561356614	5.22457999999975
1.35809999999987	5.32618048059635	5.22835999999975
1.36009999999987	5.32697151568419	5.23220999999973
1.36209999999987	5.3277569264866	5.23610999999973
1.36409999999987	5.32853771442285	5.24006999999973
1.36609999999987	5.32932430841347	5.24408999999973
1.36809999999987	5.3301127387996	5.24816999999973
1.37009999999987	5.33089922569113	5.25230999999972
1.37209999999987	5.33168328396608	5.25649999999972
1.37409999999987	5.33246554042586	5.26074999999972
1.37609999999986	5.33324540525082	5.2650599999997
1.37809999999986	5.33402768025126	5.2694099999997
1.38009999999986	5.33481640178136	5.2738199999997
1.38209999999986	5.33560201764697	5.27828999999969
1.38409999999986	5.33638461704597	5.28279999999969
1.38609999999986	5.33717274757259	5.28735999999969
1.38809999999986	5.33796479917423	5.29195999999969
1.39009999999986	5.33875446539115	5.29661999999967
1.39209999999986	5.33954130592821	5.30130999999969
1.39409999999986	5.34037744602181	5.30604999999967
1.39609999999986	5.34121362646086	5.31082999999967
1.39809999999986	5.34204445405834	5.31563999999967
1.40009999999986	5.34287478376687	5.32049999999966
1.40209999999986	5.34370128891388	5.32537999999967
1.40409999999986	5.34452324103201	5.33029999999965
1.40609999999986	5.34535062965452	5.33524999999965
1.40809999999986	5.34618114250094	5.34021999999965
1.41009999999986	5.34700801600033	5.34521999999965
1.41209999999986	5.34783022725895	5.35023999999965
1.41409999999986	5.34866245325742	5.35527999999965
1.41609999999986	5.34949330326227	5.36034999999964
1.41809999999986	5.35031847501072	5.36541999999965
1.42009999999986	5.35114805488699	5.37050999999965
1.42209999999986	5.3520262339402	5.37560999999965
1.42409999999986	5.35289830002857	5.38071999999965
1.42609999999986	5.35377492631001	5.38583999999963
1.42809999999986	5.35465891881164	5.39095999999963
1.43009999999986	5.35553895020407	5.39607999999963
1.43209999999986	5.35641544053094	5.40119999999963
1.43409999999986	5.35729612313751	5.40631999999963
1.43609999999986	5.35818136779589	5.41142999999963
1.43809999999986	5.35906265261794	5.41652999999965
1.44009999999986	5.3599389155523	5.42162999999963
1.44209999999986	5.36082328786778	5.42670999999964
1.44409999999986	5.36170922824075	5.43177999999964
1.44609999999986	5.36259178944296	5.43683999999964
1.44809999999986	5.3634703409459	5.44187999999964
1.45009999999986	5.36435224365132	5.44689999999964
1.45209999999986	5.36522811029368	5.45188999999966
1.45409999999986	5.36610220983571	5.45686999999964
1.45609999999986	5.36698437027011	5.46181999999964
1.45809999999986	5.36786432344794	5.46674999999964
1.46009999999986	5.36873782138749	5.47164999999964
1.46209999999986	5.36961240275582	5.47650999999965
1.46409999999986	5.3704921180975	5.48134999999965
1.46609999999985	5.37136849121894	5.48615999999965
1.46809999999985	5.37224011446192	5.49093999999965
1.47009999999985	5.3731130402477	5.49567999999967
1.47209999999985	5.37399277079699	5.50038999999967
1.47409999999985	5.37486983648508	5.50506999999965
1.47609999999985	5.37574232635543	5.50969999999966
1.47809999999985	5.3766154269572	5.51429999999968
1.48009999999985	5.37748466262562	5.51886999999966
1.48209999999985	5.37834930440725	5.52338999999968
1.48409999999985	5.37921260399488	5.52787999999966
1.48609999999985	5.38008692321214	5.53231999999968
1.48809999999985	5.38095744385395	5.53672999999968
1.49009999999985	5.38182483603516	5.54109999999968
1.49209999999985	5.38269358449693	5.54541999999967
1.49409999999985	5.38356917391601	5.54969999999969
1.49609999999985	5.3844428321561	5.55394999999969
1.49809999999985	5.38531500882567	5.55814999999969
1.50009999999985	5.38618560115494	5.56230999999969
1.50209999999985	5.38706479619457	5.5664199999997
1.50409999999985	5.38794488008573	5.5704999999997
1.50609999999985	5.38883680618641	5.5745299999997
1.50809999999985	5.38976869300841	5.57851999999972
1.51009999999985	5.39069912256252	5.58246999999971
1.51209999999985	5.39162863946831	5.58637999999972
1.51409999999985	5.39255433169099	5.59024999999972
1.51609999999985	5.39348964473341	5.59406999999971
1.51809999999985	5.39442325761921	5.59785999999971
1.52009999999985	5.39535313101759	5.60159999999971
1.52209999999985	5.396279982977	5.60529999999973
1.52409999999985	5.39721521213976	5.60895999999973
1.52609999999985	5.39815323745706	5.61257999999973
1.52809999999985	5.39908663150527	5.61615999999973
1.53009999999985	5.40001532723672	5.61969999999974
1.53209999999985	5.40094991463758	5.62319999999974
1.53409999999985	5.4018896385626	5.62666999999973
1.53609999999985	5.40282531077135	5.63008999999974
1.53809999999985	5.40376399026282	5.63346999999976
1.54009999999985	5.40471220670433	5.63681999999976
1.54209999999985	5.40565738873933	5.64012999999976
1.54409999999985	5.40659899602452	5.64340999999974
1.54609999999985	5.40753956656696	5.64663999999975
1.54809999999985	5.40849091679828	5.64983999999975
1.55009999999985	5.40943849132621	5.65300999999975
1.55209999999985	5.41038711247473	5.65613999999975
1.55409999999985	5.41133098671104	5.65922999999977
1.55609999999985	5.41228651896568	5.66228999999977
1.55809999999984	5.41324285709047	5.66531999999977
1.56009999999984	5.41419476168011	5.66830999999977
1.56209999999984	5.41514302794509	5.67126999999977
1.56409999999984	5.41611717554428	5.67419999999977
1.56609999999984	5.41712392090736	5.67709999999977
1.56809999999984	5.41812644567044	5.67995999999978
1.57009999999984	5.41913087559202	5.68278999999978
1.57209999999984	5.42014292669415	5.68559999999978
1.57409999999984	5.42115008333256	5.68836999999978
1.57609999999984	5.42215597531934	5.6911099999998
1.57809999999984	5.42315758827628	5.69382999999978
1.58009999999984	5.42416922594108	5.69650999999979
1.58209999999984	5.42518086781208	5.69916999999979
1.58409999999984	5.42618871056767	5.70179999999979
1.58609999999984	5.42719240821273	5.70439999999979
1.58809999999984	5.42820081642632	5.70697999999979
1.59009999999984	5.42921465970857	5.70952999999979
1.59209999999984	5.43022436796732	5.71204999999981
1.59409999999984	5.43123022377314	5.71454999999981
1.59609999999984	5.43223886419674	5.71701999999981
1.59809999999984	5.43329449150809	5.71946999999981
1.60009999999984	5.43435737373481	5.72189999999981
1.60209999999984	5.4354161844161	5.72429999999981
1.60409999999984	5.43648184897474	5.72667999999981
1.60609999999984	5.43755132560912	5.72902999999981
1.60809999999984	5.43861500329627	5.73135999999982
1.61009999999984	5.43967587349084	5.73367999999981
1.61209999999984	5.44073576751608	5.73595999999982
1.61409999999984	5.4418041609252	5.73822999999982
1.61609999999984	5.44286997791476	5.74047999999982
1.61809999999984	5.44393184452982	5.74270999999982
1.62009999999984	5.44499031732332	5.74490999999982
1.62209999999984	5.44605189848323	5.74709999999982
1.62409999999984	5.44712181438286	5.74926999999982
1.62609999999984	5.4481887287624	5.75141999999982
1.62809999999984	5.44925774440961	5.75354999999984
1.63009999999984	5.45033794292678	5.75565999999984
1.63209999999984	5.45141852825706	5.75775999999984
1.63409999999984	5.45249595258583	5.75983999999982
1.63609999999984	5.45357052259543	5.76189999999984
1.63809999999984	5.45464452180021	5.76393999999984
1.64009999999984	5.45573075532037	5.76596999999984
1.64209999999984	5.45681727196654	5.76797999999983
1.64409999999984	5.45790024343572	5.76997999999984
1.64609999999984	5.45897981766844	5.77195999999983
1.64809999999983	5.46006345551441	5.77391999999985
1.65009999999983	5.46115535067003	5.77586999999985
1.65209999999983	5.46224421827131	5.77780999999983
1.65409999999983	5.46333392176025	5.77972999999985
1.65609999999983	5.46441932883959	5.78163999999983
1.65809999999983	5.46550992396778	5.78352999999985
1.66009999999983	5.46660513185624	5.78540999999985
1.66209999999983	5.46769574595598	5.78727999999985
1.66409999999983	5.46878741679906	5.78913999999983
1.66609999999983	5.46988796859965	5.79097999999985
1.66809999999983	5.47098951134467	5.79280999999985
1.67009999999983	5.47208745508849	5.79462999999983
1.67209999999983	5.47318068628725	5.79642999999985
1.67409999999983	5.47427541394584	5.79822999999985
1.67609999999983	5.47537961341739	5.80000999999985
1.67809999999983	5.47648347469362	5.80177999999985
1.68009999999983	5.47758424570379	5.80353999999985
1.68209999999983	5.4786829451347	5.80528999999987
1.68409999999983	5.47978150482153	5.80702999999987
1.68609999999983	5.48089071241608	5.80875999999987
1.68809999999983	5.48200158599474	5.81047999999986
1.69009999999983	5.48310843728401	5.81218999999986
1.69209999999983	5.48421133694894	5.81388999999986
1.69409999999983	5.48531466212447	5.81558999999985
1.69609999999983	5.48642962937904	5.81726999999986
1.69809999999983	5.48754648189946	5.81893999999986
1.70009999999983	5.48866093852149	5.82060999999985
1.70209999999983	5.48977753952031	5.82225999999986
1.70409999999983	5.4909046066449	5.82390999999986
1.70609999999983	5.49203603471433	5.82554999999986
1.70809999999983	5.49316364554734	5.82717999999986
1.71009999999983	5.49428884024472	5.82880999999986
1.71209999999983	5.4954162403303	5.83041999999986
1.71409999999983	5.49655451223867	5.83202999999986
1.71609999999983	5.49769525746755	5.83362999999986
1.71809999999983	5.49883327236986	5.83522999999986
1.72009999999983	5.49996652886447	5.83681999999986
1.72209999999983	5.50110327000525	5.83839999999986
1.72409999999983	5.50224984694189	5.83996999999986
1.72609999999983	5.50339851764422	5.84153999999986
1.72809999999983	5.50454473534842	5.84309999999986
1.73009999999983	5.50570349967726	5.84464999999986
1.73209999999983	5.50691390772877	5.84619999999986
1.73409999999983	5.50813086116187	5.84773999999988
1.73609999999983	5.50935598291354	5.84927999999986
1.73809999999983	5.51057934867077	5.85080999999986
1.74009999999982	5.51180227784063	5.85233999999986
1.74209999999982	5.51303010518853	5.85385999999986
1.74409999999982	5.51426350915578	5.85536999999988
1.74609999999982	5.51549421293162	5.85687999999988
1.74809999999982	5.5167260279601	5.85837999999988
1.75009999999982	5.51795355039778	5.85987999999988
1.75209999999982	5.51918178830393	5.86137999999986
1.75409999999982	5.5204181176913	5.86286999999986
1.75609999999982	5.52165681587103	5.86434999999988
1.75809999999982	5.52289062094449	5.86582999999988
1.76009999999982	5.52412429569213	5.86730999999988
1.76209999999982	5.52535763319544	5.86877999999988
1.76409999999982	5.52659793997546	5.87024999999988
1.76609999999982	5.52784388587481	5.87170999999988
1.76809999999982	5.52908946919383	5.87316999999988
1.77009999999982	5.53033581479482	5.87462999999988
1.77209999999982	5.53158767159763	5.87607999999987
1.77409999999982	5.53284602252761	5.87752999999987
1.77609999999982	5.5341582447553	5.87896999999987
1.77809999999982	5.53548158220979	5.88040999999988
1.78009999999982	5.53680175234823	5.88184999999987
1.78209999999982	5.53812298208708	5.88328999999986
1.78409999999982	5.53945805628897	5.88471999999986
1.78609999999982	5.54079363239655	5.88613999999987
1.78809999999982	5.54212855216615	5.88756999999987
1.79009999999982	5.54346301400584	5.88898999999987
1.79209999999982	5.54479439050654	5.89040999999987
1.79409999999982	5.54612819220182	5.89181999999987
1.79609999999982	5.54747463097254	5.89323999999987
1.79809999999982	5.54882207704279	5.89464999999987
1.80009999999982	5.55016698237461	5.89604999999987
1.80209999999982	5.55151472083454	5.89745999999987
1.80409999999982	5.55285949731849	5.89885999999987
1.80609999999982	5.55420463167903	5.90025999999987
1.80809999999982	5.55556211048412	5.90165999999987
1.81009999999982	5.55692099483645	5.90304999999987
1.81209999999982	5.55827592971491	5.90443999999987
1.81409999999982	5.55963594961921	5.90582999999987
1.81609999999982	5.56100195535047	5.90721999999987
1.81809999999982	5.5623715970983	5.90860999999987
1.82009999999982	5.56374358661101	5.90998999999987
1.82209999999982	5.56511461300482	5.91136999999987
1.82409999999982	5.56648170546082	5.91274999999987
1.82609999999982	5.56785261981519	5.91412999999987
1.82809999999982	5.56922855498322	5.91549999999987
1.83009999999981	5.57060841587168	5.91687999999987
1.83209999999981	5.57199195678027	5.91824999999987
1.83409999999981	5.57337348155832	5.91961999999987
1.83609999999981	5.57475421934491	5.92098999999987
1.83809999999981	5.57613612557934	5.92235999999987
1.84009999999981	5.57752342966004	5.92371999999987
1.84209999999981	5.57891889762583	5.92508999999987
1.84409999999981	5.58031593073426	5.92644999999987
1.84609999999981	5.58170931181651	5.92780999999987
1.84809999999981	5.58310798771592	5.92916999999987
1.85009999999981	5.58457194168428	5.93052999999987
1.85209999999981	5.58603800962563	5.93187999999989
1.85409999999981	5.58751551606643	5.93323999999987
1.85609999999981	5.58899456505314	5.93459999999987
1.85809999999981	5.59047306396325	5.93594999999987
1.86009999999981	5.59195373403691	5.93729999999987
1.86209999999981	5.59343428545108	5.93864999999987
1.86409999999981	5.59492946144882	5.93999999999987
1.86609999999981	5.59642669157963	5.94134999999987
1.86809999999981	5.59791851187664	5.94269999999987
1.87009999999981	5.59941886755314	5.94404999999987
1.87209999999981	5.60091320149608	5.94538999999987
1.87409999999981	5.60241372754665	5.94673999999987
1.87609999999981	5.60392095531073	5.94807999999987
1.87809999999981	5.60543287674278	5.94941999999989
1.88009999999981	5.60695250699016	5.95076999999987
1.88209999999981	5.60846684010671	5.95210999999987
1.88409999999981	5.60998575387382	5.95344999999987
1.88609999999981	5.61150264574966	5.95478999999987
1.88809999999981	5.61301992764522	5.95612999999987
1.89009999999981	5.61455055048095	5.95746999999987
1.89209999999981	5.61608389716498	5.95880999999987
1.89409999999981	5.61762385875973	5.96013999999988
1.89609999999981	5.61916051116595	5.96147999999986
1.89809999999981	5.62070306056496	5.96281999999987
1.90009999999981	5.62225449401614	5.96414999999987
1.90209999999981	5.62381176952158	5.96548999999987
1.90409999999981	5.62538201017772	5.96681999999987
1.90609999999981	5.62695390143908	5.96814999999988
1.90809999999981	5.62853182735643	5.96948999999987
1.91009999999981	5.63010493756661	5.97081999999986
1.91209999999981	5.63168409538547	5.97214999999988
1.91409999999981	5.6332675796155	5.97348999999986
1.91609999999981	5.63486085358926	5.97481999999986
1.91809999999981	5.63645703352445	5.97614999999986
1.9200999999998	5.63805155180918	5.97747999999986
1.9220999999998	5.6396495176656	5.97880999999986
1.9240999999998	5.64124593317991	5.98013999999988
1.9260999999998	5.64284623636923	5.98146999999988
1.9280999999998	5.64444738824994	5.98279999999988
1.9300999999998	5.64606028265044	5.98412999999988
1.9320999999998	5.64767498660791	5.98545999999986
1.9340999999998	5.64929257417574	5.98678999999986
1.9360999999998	5.65090968330511	5.98811999999986
1.9380999999998	5.65253052124735	5.98944999999986
1.9400999999998	5.65414971802432	5.99077999999986
1.9420999999998	5.65577476119708	5.99210999999986
1.9440999999998	5.65740555766442	5.99342999999988
1.9460999999998	5.65904385608875	5.99475999999988
1.9480999999998	5.66068552890292	5.99608999999986
1.9500999999998	5.66232682751402	5.99741999999986
1.9520999999998	5.66397066348588	5.99874999999986
1.9540999999998	5.66561582985409	6.00006999999988
1.9560999999998	5.6672726232126	6.00139999999988
1.9580999999998	5.66893030226959	6.00272999999986
1.9600999999998	5.67060029982038	6.00405999999986
1.9620999999998	5.67227484737402	6.00537999999988
1.9640999999998	5.67395462116831	6.00670999999988
1.9660999999998	5.67563493101578	6.00803999999986
1.9680999999998	5.67731805095502	6.00936999999986
1.9700999999998	5.67900376816781	6.01069999999986
1.9720999999998	5.68070190975613	6.01201999999988
1.9740999999998	5.68240350747941	6.01334999999986
1.9760999999998	5.68410922352253	6.01467999999986
1.9780999999998	5.68581510465942	6.01600999999986
1.9800999999998	5.68752339062095	6.01733999999986
1.9820999999998	5.68923584988265	6.01865999999988
1.9840999999998	5.69094738040027	6.01998999999986
1.9860999999998	5.69266598799574	6.02131999999986
1.9880999999998	5.69438756270247	6.02264999999986
1.9900999999998	5.69612370858526	6.02397999999986
1.9920999999998	5.69785967159722	6.02530999999986
1.9940999999998	5.69960201984622	6.02662999999988
1.9960999999998	5.70134042070388	6.02795999999988
1.9980999999998	5.70308869163476	6.02928999999988
