t	dT
0.884836491481095	1.65210685808355	0.19413
0.885059145069118	1.65301853381008	0.19413
0.88528179865714	1.65393060027318	0.19413
0.885504452245162	1.65484305728898	0.19413
0.885727105833184	1.6557559046778	0.19413
0.885949759421206	1.656669142264	0.19413
0.886172413009229	1.65758276987591	0.19413
0.886395066597251	1.65849678734567	0.19413
0.886617720185273	1.65941119450918	0.19413
0.886840373773295	1.66032599120595	0.19413
0.887063027361317	1.66124117727903	0.19413
0.88728568094934	1.66215675257492	0.19413
0.887508334537362	1.66307271694348	0.19413
0.887730988125384	1.66398907023781	0.19413
0.887953641713406	1.66490581231421	0.19413
0.888176295301428	1.66582294303209	0.19413
0.888398948889451	1.6667404626321	0.19413
0.888621602477473	1.6676583727039	0.19413
0.888844256065495	1.66857667348265	0.19413
0.889066909653517	1.66949536481029	0.19413
0.889289563241539	1.67041444653238	0.19413
0.889512216829562	1.671333918498	0.19413
0.889734870417584	1.67225378055964	0.19413
0.889957524005606	1.67317403257316	0.19413
0.890180177593628	1.67409467439762	0.19413
0.89040283118165	1.6750157058953	0.19413
0.890625484769673	1.67593712693154	0.19413
0.890848138357695	1.67685893737471	0.19413
0.891070791945717	1.67778113709612	0.19413
0.891293445533739	1.67870372596995	0.19413
0.891516099121761	1.67962670387317	0.19413
0.891738752709784	1.68055007068553	0.19413
0.891961406297806	1.68147382628941	0.19413
0.892184059885828	1.68239797056982	0.19413
0.89240671347385	1.68332250352178	0.19413
0.892629367061872	1.68424742643274	0.19413
0.892852020649894	1.68517274010082	0.19413
0.893074674237917	1.68609844439742	0.19413
0.893297327825939	1.68702453919063	0.19413
0.893519981413961	1.6879510243516	0.19413
0.893742635001983	1.68887789975451	0.19413
0.893965288590005	1.68980516527641	0.19413
0.894187942178028	1.69073282143119	0.19413
0.89441059576605	1.6916610141012	0.19413
0.894633249354072	1.69258967537062	0.19413
0.894855902942094	1.69351872679403	0.19413
0.895078556530116	1.69444816826057	0.19413
0.895301210118139	1.69537799966184	0.19413
0.895523863706161	1.69630822089185	0.19413
0.895746517294183	1.6972388318469	0.19413
0.895969170882205	1.69816983242562	0.19413
0.896191824470227	1.69910122252884	0.19413
0.89641447805825	1.70003300205956	0.19413
0.896637131646272	1.70096517114041	0.19413
0.896859785234294	1.70189773126313	0.19413
0.897082438822316	1.70283068285825	0.19413
0.897305092410338	1.70376402581366	0.19413
0.897527745998361	1.70469776001983	0.19413
0.897750399586383	1.70563188536983	0.19413
0.897973053174405	1.7065664017592	0.19413
0.898195706762427	1.70750130908591	0.19413
0.898418360350449	1.70843660725034	0.19413
0.898641013938472	1.70937229615518	0.19413
0.898863667526494	1.7103083757054	0.19413
0.899086321114516	1.71124484580819	0.19413
0.899308974702538	1.71218170637293	0.19413
0.89953162829056	1.71311895731113	0.19413
0.899754281878583	1.7140565985364	0.19413
0.899976935466605	1.71499462996435	0.19413
0.900199589054627	1.71593305151263	0.19413
0.900422242642649	1.71687186310084	0.19413
0.900644896230671	1.7178110646505	0.19413
0.900867549818694	1.71875065613409	0.19413
0.901090203406716	1.71969063863043	0.19413
0.901312856994738	1.72063101311115	0.19413
0.90153551058276	1.72157177950882	0.19413
0.901758164170782	1.72251293772949	0.19413
0.901980817758805	1.72345448768152	0.19413
0.902203471346827	1.72439642927554	0.19413
0.902426124934849	1.72533876242443	0.19413
0.902648778522871	1.72628148704322	0.19413
0.902871432110893	1.72722460304907	0.19413
0.903094085698915	1.72816811036127	0.19413
0.903316739286938	1.7291120089011	0.19413
0.90353939287496	1.73005629859189	0.19413
0.903762046462982	1.73100097936299	0.19413
0.903984700051004	1.73194605209359	0.19413
0.904207353639026	1.7328915179401	0.19413
0.904430007227049	1.73383737791804	0.19413
0.904652660815071	1.73478363196016	0.19413
0.904875314403093	1.73573027996518	0.19413
0.905097967991115	1.73667732183446	0.19413
0.905320621579138	1.73762475753376	0.19413
0.90554327516716	1.73857263293274	0.19413
0.905765928755182	1.7395210824426	0.19413
0.905988582343204	1.74046992598439	0.19413
0.906211235931226	1.74141916345271	0.19413
0.906433889519249	1.74236879474463	0.19413
0.906656543107271	1.7433188197597	0.19413
0.906879196695293	1.74426923839981	0.19413
0.907101850283315	1.74522005056922	0.19413
0.907324503871337	1.74617125617445	0.19413
0.907547157459359	1.74712285512423	0.19413
0.907769811047382	1.74807484732945	0.19413
0.907992464635404	1.74902723270315	0.19413
0.908215118223426	1.74998001116041	0.19413
0.908437771811448	1.75093318261835	0.19413
0.90866042539947	1.75188674699607	0.19413
0.908883078987493	1.75284070421461	0.19413
0.909105732575515	1.75379505419688	0.19413
0.909328386163537	1.75474979686767	0.19413
0.909551039751559	1.75570493215358	0.19413
0.909773693339581	1.75666045998296	0.19413
0.909996346927604	1.75761638035028	0.19413
0.910219000515626	1.75857269431094	0.19413
0.910441654103648	1.75952940269765	0.19413
0.91066430769167	1.76048650543459	0.19413
0.910886961279692	1.76144400243352	0.19413
0.911109614867715	1.76240189360838	0.19413
0.911332268455737	1.7633601788752	0.19413
0.911554922043759	1.7643188581521	0.19413
0.911777575631781	1.76527793135924	0.19413
0.912000229219803	1.76623739841873	0.19413
0.912222882807826	1.76719725925462	0.19413
0.912445536395848	1.76815751379287	0.19413
0.91266818998387	1.76911816196132	0.19413
0.912890843571892	1.77007920368956	0.19413
0.913113497159914	1.77104063890902	0.19413
0.913336150747937	1.77200246755286	0.19413
0.913558804335959	1.77296468955595	0.19413
0.913781457923981	1.77392730485482	0.19413
0.914004111512003	1.77489031338765	0.19413
0.914226765100025	1.77585371509424	0.19413
0.914449418688048	1.77681750991596	0.19413
0.91467207227607	1.77778169816442	0.19413
0.914894725864092	1.77874628124542	0.19413
0.915117379452114	1.77971126023213	0.19413
0.915340033040136	1.78067663513372	0.19413
0.915562686628159	1.78164240586402	0.19413
0.915785340216181	1.78260857233908	0.19413
0.916007993804203	1.78357513447709	0.19413
0.916230647392225	1.78454209219839	0.19413
0.916453300980247	1.78550944542536	0.19413
0.91667595456827	1.7864771940824	0.19413
0.916898608156292	1.78744533809591	0.19413
0.917121261744314	1.7884138773942	0.19413
0.917343915332336	1.78938281190748	0.19413
0.917566568920358	1.79035214156783	0.19413
0.91778922250838	1.79132186630912	0.19413
0.918011876096403	1.792291986067	0.19413
0.918234529684425	1.79326250077888	0.19413
0.918457183272447	1.79423341038386	0.19413
0.918679836860469	1.79520471482272	0.19413
0.918902490448491	1.79617641403788	0.19413
0.919125144036514	1.79714850797335	0.19413
0.919347797624536	1.79812099657475	0.19413
0.919570451212558	1.79909387978922	0.19413
0.91979310480058	1.80006715797768	0.19413
0.920015758388603	1.8010408323608	0.19413
0.920238411976625	1.80201490311836	0.19413
0.920461065564647	1.80298937017651	0.19413
0.920683719152669	1.80396423346334	0.19413
0.920906372740691	1.8049394929089	0.19413
0.921129026328713	1.80591514844509	0.19413
0.921351679916736	1.80689120000566	0.19413
0.921574333504758	1.80786764752616	0.19413
0.92179698709278	1.80884449094392	0.19413
0.922019640680802	1.80982173019798	0.19413
0.922242294268824	1.8107993652291	0.19413
0.922464947856847	1.81177739597968	0.19413
0.922687601444869	1.81275582239377	0.19413
0.922910255032891	1.81373464441699	0.19413
0.923132908620913	1.81471386199654	0.19413
0.923355562208935	1.81569347508116	0.19413
0.923578215796958	1.81667348362109	0.19413
0.92380086938498	1.81765388756805	0.19413
0.924023522973002	1.81863468687521	0.19413
0.924246176561024	1.81961588149719	0.19413
0.924468830149046	1.82059747138999	0.19413
0.924691483737069	1.82157945651098	0.19413
0.924914137325091	1.82256183692398	0.19413
0.925136790913113	1.82354461357745	0.19413
0.925359444501135	1.8245277871441	0.19413
0.925582098089157	1.82551135757953	0.19413
0.92580475167718	1.82649532482382	0.19413
0.926027405265202	1.82747968881872	0.19413
0.926250058853224	1.82846444983088	0.19413
0.926472712441246	1.82944962992152	0.19413
0.926695366029268	1.83043539916956	0.19413
0.926918019617291	1.83142156474614	0.19413
0.927140673205313	1.83240812659938	0.19413
0.927363326793335	1.83339508467871	0.19413
0.927585980381357	1.83438243893484	0.19413
0.927808633969379	1.83537018931975	0.19413
0.928031287557402	1.83635833578664	0.19413
0.928253941145424	1.83734687828992	0.19413
0.928476594733446	1.83833581678518	0.19413
0.928699248321468	1.83932515122919	0.19413
0.92892190190949	1.84031488157984	0.19413
0.929144555497513	1.84130500779612	0.19413
0.929367209085535	1.84229552983815	0.19413
0.929589862673557	1.84328644766709	0.19413
0.929812516261579	1.84427776124519	0.19413
0.930035169849601	1.8452694705357	0.19413
0.930257823437624	1.8462615755029	0.19413
0.930480477025646	1.84725407643652	0.19413
0.930703130613668	1.8482469743269	0.19413
0.93092578420169	1.84924026944663	0.19413
0.931148437789712	1.85023396174302	0.19413
0.931371091377735	1.85122805116467	0.19413
0.931593744965757	1.85222253766145	0.19413
0.931816398553779	1.85321742118452	0.19413
0.932039052141801	1.85421270168623	0.19413
0.932261705729823	1.85520837912013	0.19413
0.932484359317845	1.85620445344098	0.19413
0.932707012905868	1.85720092460468	0.19413
0.93292966649389	1.85819779256826	0.19413
0.933152320081912	1.85919505728984	0.19413
0.933374973669934	1.86019271872865	0.19413
0.933597627257956	1.86119077684497	0.19413
0.933820280845979	1.86218923160012	0.19413
0.934042934434001	1.86318808295646	0.19413
0.934265588022023	1.86418733087734	0.19413
0.934488241610045	1.8651869753271	0.19413
0.934710895198067	1.86618701627103	0.19413
0.93493354878609	1.8671874536754	0.19413
0.935156202374112	1.86818828750737	0.19413
0.935378855962134	1.86918951773505	0.19413
0.935601509550156	1.87019114432742	0.19413
0.935824163138178	1.87119316725436	0.19413
0.936046816726201	1.8721955864866	0.19413
0.936269470314223	1.87319840199616	0.19413
0.936492123902245	1.87420161421433	0.19413
0.936714777490267	1.87520522403122	0.19413
0.936937431078289	1.87620923158245	0.19413
0.937160084666312	1.87721363682152	0.19413
0.937382738254334	1.87821843970307	0.19413
0.937605391842356	1.87922364018285	0.19413
0.937828045430378	1.8802292382177	0.19413
0.9380506990184	1.88123523376551	0.19413
0.938273352606423	1.88224162678522	0.19413
0.938496006194445	1.88324841723679	0.19413
0.938718659782467	1.88425560508121	0.19413
0.938941313370489	1.88526319028039	0.19413
0.939163966958511	1.88627117279726	0.19413
0.939386620546534	1.88727955259565	0.19413
0.939609274134556	1.88828836858843	0.19413
0.939831927722578	1.88929769781049	0.19413
0.9400545813106	1.89030742289193	0.19413
0.940277234898622	1.89131754380533	0.19413
0.940499888486645	1.89232806052392	0.19413
0.940722542074667	1.89333897302155	0.19413
0.940945195662689	1.8943502812727	0.19413
0.941167849250711	1.89536198525243	0.19413
0.941390502838733	1.89637408493642	0.19413
0.941613156426756	1.89738658030094	0.19413
0.941835810014778	1.89839947132281	0.19413
0.9420584636028	1.89941275797943	0.19413
0.942281117190822	1.90042644024877	0.19413
0.942503770778844	1.90144051827078	0.19413
0.942726424366866	1.90245499285738	0.19413
0.942949077954889	1.9034698644589	0.19413
0.943171731542911	1.90448513303983	0.19413
0.943394385130933	1.90550079856122	0.19413
0.943617038718955	1.90651686098494	0.19413
0.943839692306978	1.90753332027367	0.19413
0.944062345895	1.90855017639082	0.19413
0.944284999483022	1.90956742930063	0.19413
0.944507653071044	1.91058507896803	0.19413
0.944730306659066	1.91160312535872	0.19413
0.944952960247089	1.9126215684391	0.19413
0.945175613835111	1.9136404081763	0.19413
0.945398267423133	1.91465964453812	0.19413
0.945620921011155	1.91567927749306	0.19413
0.945843574599177	1.91669930701026	0.19413
0.946066228187199	1.91771973305954	0.19413
0.946288881775222	1.91874055561134	0.19413
0.946511535363244	1.91976177463675	0.19413
0.946734188951266	1.92078339010748	0.19413
0.946956842539288	1.92180540199583	0.19413
0.94717949612731	1.92282781027471	0.19413
0.947402149715333	1.92385061491761	0.19413
0.947624803303355	1.92487381589859	0.19413
0.947847456891377	1.92589741319231	0.19413
0.948070110479399	1.92692140677394	0.19413
0.948292764067421	1.9279457966192	0.19413
0.948515417655444	1.92897058270438	0.19413
0.948738071243466	1.92999576501106	0.19413
0.948960724831488	1.9310213439708	0.19413
0.94918337841951	1.93204732032133	0.19413
0.949406032007532	1.93307369419343	0.19413
0.949628685595555	1.93410046554837	0.19413
0.949851339183577	1.93512763434817	0.19413
0.950073992771599	1.93615520055554	0.19413
0.950296646359621	1.93718316413393	0.19413
0.950519299947643	1.93821152504749	0.19413
0.950741953535666	1.93924028326105	0.19413
0.950964607123688	1.94026943874011	0.19413
0.95118726071171	1.9412989914508	0.19413
0.951409914299732	1.94232894135993	0.19413
0.951632567887754	1.94335928843492	0.19413
0.951855221475777	1.94439003264379	0.19413
0.952077875063799	1.94542117395519	0.19413
0.952300528651821	1.94645271233836	0.19413
0.952523182239843	1.94748464776312	0.19413
0.952745835827865	1.94851698019984	0.19413
0.952968489415888	1.94954970961946	0.19413
0.95319114300391	1.95058283599348	0.19413
0.953413796591932	1.95161635929391	0.19413
0.953636450179954	1.95265027949331	0.19413
0.953859103767976	1.95368459656473	0.19413
0.954081757355999	1.95471931048177	0.19413
0.954304410944021	1.95575442136054	0.19413
0.954527064532043	1.95678992972516	0.19413
0.954749718120065	1.95782583559511	0.19413
0.954972371708087	1.95886213893438	0.19413
0.95519502529611	1.95989883970764	0.19413
0.955417678884132	1.96093593788015	0.19413
0.955640332472154	1.96197343350479	0.19413
0.955862986060176	1.96301132715332	0.19413
0.956085639648198	1.96404961931845	0.19413
0.95630829323622	1.96508830999302	0.19413
0.956530946824243	1.9661273991259	0.19413
0.956753600412265	1.96716688666684	0.19413
0.956976254000287	1.96820677256642	0.19413
0.957198907588309	1.96924705677602	0.19413
0.957421561176331	1.97028773924785	0.19413
0.957644214764354	1.97132881993487	0.19413
0.957866868352376	1.97237029879082	0.19413
0.958089521940398	1.97341217577015	0.19413
0.95831217552842	1.97445445082807	0.19413
0.958534829116443	1.9754971239205	0.19413
0.958757482704465	1.97654019500402	0.19413
0.958980136292487	1.97758366403592	0.19413
0.959202789880509	1.97862753097412	0.19413
0.959425443468531	1.97967179577722	0.19413
0.959648097056554	1.98071645840444	0.19413
0.959870750644576	1.98176151881558	0.19413
0.960093404232598	1.98280697697111	0.19413
0.96031605782062	1.98385283283202	0.19413
0.960538711408642	1.98489908635993	0.19413
0.960761364996664	1.98594573751699	0.19413
0.960984018584687	1.98699278626592	0.19413
0.961206672172709	1.98804023256998	0.19413
0.961429325760731	1.98908807639291	0.19413
0.961651979348753	1.99013631769903	0.19413
0.961874632936775	1.99118495645312	0.19413
0.962097286524798	1.99223399262046	0.19413
0.96231994011282	1.99328342616681	0.19413
0.962542593700842	1.99433325705838	0.19413
0.962765247288864	1.9953834852619	0.19413
0.962987900876886	1.99643411074446	0.19413
0.963210554464909	1.99748513374668	0.19413
0.963433208052931	1.99853655480547	0.19413
0.963655861640953	1.99958837415521	0.19413
0.963878515228975	2.00064059174569	0.19413
0.964101168816997	2.00169320752809	0.19413
0.96432382240502	2.00274622145427	0.19413
0.964546475993042	2.00379963347674	0.19413
0.964769129581064	2.00485344354864	0.19413
0.964991783169086	2.00590765162371	0.19413
0.965214436757108	2.00696225765633	0.19413
0.965437090345131	2.00801726160147	0.19413
0.965659743933153	2.00907266341465	0.19413
0.965882397521175	2.01012846305196	0.19413
0.966105051109197	2.01118466047007	0.19413
0.966327704697219	2.01224125562616	0.19413
0.966550358285242	2.01329824847793	0.19413
0.966773011873264	2.0143556389836	0.19413
0.966995665461286	2.01541342710189	0.19413
0.967218319049308	2.01647161279201	0.19413
0.96744097263733	2.01753019601362	0.19413
0.967663626225353	2.01858917672688	0.19413
0.967886279813375	2.01964855489236	0.19413
0.968108933401397	2.02070833047111	0.19413
0.968331586989419	2.02176850342456	0.19413
0.968554240577441	2.02282907371463	0.19413
0.968776894165464	2.02389004130357	0.19413
0.968999547753486	2.02495140615408	0.19413
0.969222201341508	2.02601316822925	0.19413
0.96944485492953	2.0270753274925	0.19413
0.969667508517552	2.02813788390767	0.19413
0.969890162105575	2.02920083743894	0.19413
0.970112815693597	2.03026418805084	0.19413
0.970335469281619	2.03132793570824	0.19413
0.970558122869641	2.03239208037634	0.19413
0.970780776457663	2.03345662202069	0.19413
